price,action,networth
6.803800106048584,Hold,1.0004693654174723
6.956200122833252,Hold,1.0004693654174723
6.9222002029418945,Hold,1.0004693654174723
6.998300075531006,Hold,1.0004693654174723
7.167500019073486,Hold,1.0004693654174723
7.065999984741211,Hold,1.0004693654174723
7.099999904632568,Hold,1.0004693654174723
6.998300075531006,Hold,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.099999904632568,Hold,1.0004693654174723
7.167500019073486,Hold,1.0004693654174723
7.243199825286865,Hold,1.0004693654174723
7.311299800872803,Hold,1.0004693654174723
7.243199825286865,Hold,1.0004693654174723
7.277299880981445,Hold,1.0004693654174723
7.277299880981445,Hold,1.0004693654174723
7.311299800872803,Hold,1.0004693654174723
7.260300159454346,Hold,1.0004693654174723
7.311299800872803,Hold,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.150599956512451,Hold,1.0004693654174723
7.032100200653076,Hold,1.0004693654174723
7.065999984741211,Hold,1.0004693654174723
7.167500019073486,Hold,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.1168999671936035,Hold,1.0004693654174723
7.065999984741211,Hold,1.0004693654174723
7.099999904632568,Hold,1.0004693654174723
7.065999984741211,Hold,1.0004693654174723
7.065999984741211,Buy,1.0004693654174723
7.099999904632568,Hold,1.0052833872617135
7.133699893951416,Hold,1.0100549421727254
7.065999984741211,Sell,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.167500019073486,Hold,1.0004693654174723
7.201200008392334,Hold,1.0004693654174723
7.099999904632568,Hold,1.0004693654174723
7.167500019073486,Hold,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.082900047302246,Hold,1.0004693654174723
7.133699893951416,Hold,1.0004693654174723
7.065999984741211,Hold,1.0004693654174723
7.167500019073486,Buy,1.0004693654174723
7.167500019073486,Sell,1.0004693654174723
7.201200008392334,Hold,1.0004693654174723
7.201200008392334,Buy,1.0004693654174723
7.099999904632568,Sell,0.9864095415727353
7.099999904632568,Buy,0.9864095415727353
7.1844000816345215,Sell,0.9981353360830753
7.277299880981445,Hold,0.9981353360830753
7.522600173950195,Hold,0.9981353360830753
7.5904998779296875,Hold,0.9981353360830753
7.505799770355225,Hold,0.9981353360830753
7.48859977722168,Hold,0.9981353360830753
7.412600040435791,Hold,0.9981353360830753
7.311299800872803,Hold,0.9981353360830753
7.34499979019165,Hold,0.9981353360830753
7.34499979019165,Buy,0.9981353360830753
7.34499979019165,Sell,0.9981353360830753
7.34499979019165,Hold,0.9981353360830753
7.34499979019165,Hold,0.9981353360830753
7.277299880981445,Hold,0.9981353360830753
7.235300064086914,Hold,0.9981353360830753
7.34499979019165,Hold,0.9981353360830753
7.235300064086914,Hold,0.9981353360830753
7.167500019073486,Hold,0.9981353360830753
7.167500019073486,Hold,0.9981353360830753
7.235300064086914,Hold,0.9981353360830753
7.235300064086914,Hold,0.9981353360830753
7.167500019073486,Hold,0.9981353360830753
7.167500019073486,Hold,0.9981353360830753
7.133699893951416,Hold,0.9981353360830753
7.133699893951416,Hold,0.9981353360830753
7.133699893951416,Hold,0.9981353360830753
7.277299880981445,Hold,0.9981353360830753
7.34499979019165,Hold,0.9981353360830753
7.277299880981445,Hold,0.9981353360830753
7.311299800872803,Hold,0.9981353360830753
7.311299800872803,Hold,0.9981353360830753
7.167500019073486,Hold,0.9981353360830753
7.201200008392334,Hold,0.9981353360830753
7.235300064086914,Hold,0.9981353360830753
7.065999984741211,Hold,0.9981353360830753
7.065999984741211,Hold,0.9981353360830753
7.0071001052856445,Hold,0.9981353360830753
7.133699893951416,Buy,0.9981353360830753
7.065999984741211,Sell,0.9886628782229377
7.201200008392334,Hold,0.9886628782229377
7.277299880981445,Hold,0.9886628782229377
7.412600040435791,Hold,0.9886628782229377
7.3790998458862305,Hold,0.9886628782229377
7.48859977722168,Hold,0.9886628782229377
7.446400165557861,Hold,0.9886628782229377
7.48859977722168,Hold,0.9886628782229377
7.48859977722168,Hold,0.9886628782229377
7.446400165557861,Hold,0.9886628782229377
7.5395002365112305,Hold,0.9886628782229377
7.522600173950195,Hold,0.9886628782229377
7.623799800872803,Hold,0.9886628782229377
7.623799800872803,Hold,0.9886628782229377
7.5395002365112305,Hold,0.9886628782229377
7.5904998779296875,Hold,0.9886628782229377
7.505799770355225,Hold,0.9886628782229377
7.522600173950195,Hold,0.9886628782229377
7.623799800872803,Hold,0.9886628782229377
7.733799934387207,Hold,0.9886628782229377
7.750800132751465,Hold,0.9886628782229377
7.6915998458862305,Hold,0.9886628782229377
7.6915998458862305,Hold,0.9886628782229377
7.725399971008301,Buy,0.9886628782229377
7.725399971008301,Sell,0.9886628782229377
7.6915998458862305,Hold,0.9886628782229377
7.725399971008301,Hold,0.9886628782229377
7.725399971008301,Hold,0.9886628782229377
7.801199913024902,Hold,0.9886628782229377
7.801199913024902,Hold,0.9886628782229377
7.9029998779296875,Hold,0.9886628782229377
7.9197001457214355,Hold,0.9886628782229377
8.046500205993652,Hold,0.9886628782229377
8.046500205993652,Hold,0.9886628782229377
8.114100456237793,Hold,0.9886628782229377
8.114100456237793,Hold,0.9886628782229377
8.257800102233887,Hold,0.9886628782229377
8.223999977111816,Hold,0.9886628782229377
8.063199996948242,Hold,0.9886628782229377
8.046500205993652,Buy,0.9886628782229377
7.9029998779296875,Hold,0.9710311819900864
7.979000091552734,Hold,0.9803692280998909
7.945000171661377,Hold,0.9761917027412139
8.012800216674805,Hold,0.9845222049385157
7.623799800872803,Hold,0.936726236396782
7.767899990081787,Hold,0.9544316367781434
7.725399971008301,Hold,0.9492097154327086
7.767899990081787,Hold,0.9544316367781434
7.801199913024902,Sell,0.9585231544341075
7.7846999168396,Hold,0.9585231544341075
7.835100173950195,Buy,0.9585231544341075
7.801199913024902,Hold,0.9543758960306622
7.7083001136779785,Sell,0.9430108072967149
7.657899856567383,Hold,0.9430108072967149
7.657899856567383,Hold,0.9430108072967149
7.657899856567383,Hold,0.9430108072967149
7.5904998779296875,Hold,0.9430108072967149
7.446400165557861,Hold,0.9430108072967149
7.4293999671936035,Hold,0.9430108072967149
7.446400165557861,Buy,0.9430108072967149
7.34499979019165,Hold,0.9301694815945907
7.361999988555908,Hold,0.932322383725453
7.513999938964844,Hold,0.9515716307115573
7.513999938964844,Hold,0.9515716307115573
7.513999938964844,Hold,0.9515716307115573
7.55620002746582,Hold,0.9569158424971883
7.767899990081787,Hold,0.9837254885291795
7.657899856567383,Hold,0.9697950909676897
7.513999938964844,Hold,0.9515716307115573
7.446400165557861,Sell,0.9430108072967149
7.513999938964844,Hold,0.9430108072967149
7.513999938964844,Hold,0.9430108072967149
7.34499979019165,Buy,0.9430108072967149
7.091300010681152,Hold,0.9104387663544304
7.133699893951416,Hold,0.9158824081916122
7.3790998458862305,Hold,0.9473888497702286
7.34499979019165,Hold,0.9430108072967149
7.573400020599365,Hold,0.9723346863730838
7.5904998779296875,Sell,0.9745301051241175
7.55620002746582,Buy,0.9745301051241175
7.5904998779296875,Hold,0.9789537885571651
7.480299949645996,Hold,0.9647412018992397
7.446400165557861,Hold,0.9603691153966311
7.3790998458862305,Sell,0.951689330932736
7.513999938964844,Buy,0.951689330932736
7.55620002746582,Hold,0.9570342037457547
7.657899856567383,Hold,0.969915045254914
7.657899856567383,Hold,0.969915045254914
7.6915998458862305,Hold,0.9741833338559003
7.623799800872803,Hold,0.9655960860517796
7.547900199890137,Hold,0.9559829850318178
7.5904998779296875,Hold,0.9613784680529417
7.573400020599365,Sell,0.959212677273872
7.480299949645996,Hold,0.959212677273872
7.513999938964844,Hold,0.959212677273872
7.4293999671936035,Hold,0.959212677273872
7.513999938964844,Hold,0.959212677273872
7.573400020599365,Hold,0.959212677273872
7.6915998458862305,Hold,0.959212677273872
7.6915998458862305,Hold,0.959212677273872
7.725399971008301,Hold,0.959212677273872
7.623799800872803,Buy,0.959212677273872
7.547900199890137,Sell,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.480299949645996,Hold,0.9496631270018061
7.480299949645996,Hold,0.9496631270018061
7.480299949645996,Hold,0.9496631270018061
7.480299949645996,Hold,0.9496631270018061
7.513999938964844,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.513999938964844,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.480299949645996,Hold,0.9496631270018061
7.446400165557861,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.513999938964844,Hold,0.9496631270018061
7.547900199890137,Hold,0.9496631270018061
7.5904998779296875,Hold,0.9496631270018061
7.657899856567383,Hold,0.9496631270018061
7.623799800872803,Hold,0.9496631270018061
7.5904998779296875,Hold,0.9496631270018061
7.573400020599365,Hold,0.9496631270018061
7.547900199890137,Buy,0.9496631270018061
7.497099876403809,Hold,0.9432715223465893
7.480299949645996,Hold,0.941157786001949
7.513999938964844,Hold,0.9453978575965536
7.513999938964844,Sell,0.9453978575965536
7.513999938964844,Buy,0.9453978575965536
7.530900001525879,Sell,0.9475241928465179
7.480299949645996,Hold,0.9475241928465179
7.547900199890137,Hold,0.9475241928465179
7.657899856567383,Hold,0.9475241928465179
7.725399971008301,Hold,0.9475241928465179
7.725399971008301,Hold,0.9475241928465179
7.725399971008301,Hold,0.9475241928465179
7.674799919128418,Hold,0.9475241928465179
7.750800132751465,Hold,0.9475241928465179
7.6915998458862305,Hold,0.9475241928465179
7.725399971008301,Hold,0.9475241928465179
7.5904998779296875,Hold,0.9475241928465179
7.547900199890137,Hold,0.9475241928465179
7.5904998779296875,Hold,0.9475241928465179
7.412600040435791,Hold,0.9475241928465179
7.285699844360352,Hold,0.9475241928465179
7.269000053405762,Hold,0.9475241928465179
7.269000053405762,Buy,0.9475241928465179
7.269000053405762,Sell,0.9475241928465179
7.3790998458862305,Hold,0.9475241928465179
7.3790998458862305,Hold,0.9475241928465179
7.3790998458862305,Hold,0.9475241928465179
7.522600173950195,Hold,0.9475241928465179
7.55620002746582,Hold,0.9475241928465179
7.5904998779296875,Hold,0.9475241928465179
7.623799800872803,Hold,0.9475241928465179
7.699999809265137,Hold,0.9475241928465179
7.623799800872803,Hold,0.9475241928465179
7.623799800872803,Hold,0.9475241928465179
7.5904998779296875,Hold,0.9475241928465179
7.55620002746582,Hold,0.9475241928465179
7.666100025177002,Hold,0.9475241928465179
7.623799800872803,Hold,0.9475241928465179
7.623799800872803,Hold,0.9475241928465179
7.666100025177002,Hold,0.9475241928465179
7.55620002746582,Hold,0.9475241928465179
7.34499979019165,Hold,0.9475241928465179
7.3790998458862305,Hold,0.9475241928465179
7.55620002746582,Hold,0.9475241928465179
7.48859977722168,Hold,0.9475241928465179
7.48859977722168,Hold,0.9475241928465179
7.3790998458862305,Hold,0.9475241928465179
7.412600040435791,Hold,0.9475241928465179
7.48859977722168,Hold,0.9475241928465179
7.48859977722168,Hold,0.9475241928465179
7.522600173950195,Hold,0.9475241928465179
7.55620002746582,Hold,0.9475241928465179
7.446400165557861,Hold,0.9475241928465179
7.34499979019165,Hold,0.9475241928465179
7.412600040435791,Hold,0.9475241928465179
7.285699844360352,Hold,0.9475241928465179
7.3790998458862305,Hold,0.9475241928465179
7.328100204467773,Hold,0.9475241928465179
7.34499979019165,Buy,0.9475241928465179
7.3028998374938965,Sell,0.9420931887841236
7.218200206756592,Buy,0.9420931887841236
7.269000053405762,Sell,0.9487233996606054
7.235300064086914,Hold,0.9487233996606054
7.201200008392334,Hold,0.9487233996606054
7.201200008392334,Buy,0.9487233996606054
7.201200008392334,Sell,0.9487233996606054
7.167500019073486,Hold,0.9487233996606054
7.12529993057251,Hold,0.9487233996606054
7.142300128936768,Buy,0.9487233996606054
7.201200008392334,Hold,0.9565471669159591
7.12529993057251,Sell,0.9464652355263793
7.201200008392334,Hold,0.9464652355263793
7.167500019073486,Hold,0.9464652355263793
7.167500019073486,Hold,0.9464652355263793
7.167500019073486,Hold,0.9464652355263793
7.167500019073486,Hold,0.9464652355263793
7.269000053405762,Hold,0.9464652355263793
7.34499979019165,Hold,0.9464652355263793
7.3028998374938965,Hold,0.9464652355263793
7.3028998374938965,Hold,0.9464652355263793
7.235300064086914,Buy,0.9464652355263793
7.269000053405762,Sell,0.950873603948612
7.34499979019165,Hold,0.950873603948612
7.3790998458862305,Hold,0.950873603948612
7.34499979019165,Hold,0.950873603948612
7.34499979019165,Hold,0.950873603948612
7.34499979019165,Hold,0.950873603948612
7.3790998458862305,Hold,0.950873603948612
7.412600040435791,Hold,0.950873603948612
7.412600040435791,Hold,0.950873603948612
7.412600040435791,Hold,0.950873603948612
7.412600040435791,Hold,0.950873603948612
7.412600040435791,Hold,0.950873603948612
7.311299800872803,Hold,0.950873603948612
7.277299880981445,Hold,0.950873603948612
7.235300064086914,Hold,0.950873603948612
7.277299880981445,Hold,0.950873603948612
7.235300064086914,Hold,0.950873603948612
7.328100204467773,Hold,0.950873603948612
7.201200008392334,Hold,0.950873603948612
7.133699893951416,Hold,0.950873603948612
7.201200008392334,Hold,0.950873603948612
7.235300064086914,Hold,0.950873603948612
7.235300064086914,Hold,0.950873603948612
7.311299800872803,Hold,0.950873603948612
7.311299800872803,Hold,0.950873603948612
7.311299800872803,Hold,0.950873603948612
7.277299880981445,Hold,0.950873603948612
7.277299880981445,Hold,0.950873603948612
7.150599956512451,Hold,0.950873603948612
7.133699893951416,Hold,0.950873603948612
7.133699893951416,Hold,0.950873603948612
7.167500019073486,Hold,0.950873603948612
7.201200008392334,Hold,0.950873603948612
7.150599956512451,Buy,0.950873603948612
7.133699893951416,Sell,0.9486262647753817
7.091300010681152,Hold,0.9486262647753817
6.990099906921387,Hold,0.9486262647753817
6.94789981842041,Hold,0.9486262647753817
6.913899898529053,Hold,0.9486262647753817
6.931000232696533,Hold,0.9486262647753817
6.913899898529053,Hold,0.9486262647753817
6.803800106048584,Hold,0.9486262647753817
6.879899978637695,Hold,0.9486262647753817
6.7870001792907715,Hold,0.9486262647753817
6.660600185394287,Hold,0.9486262647753817
6.592599868774414,Buy,0.9486262647753817
6.516499996185303,Sell,0.9376760570696149
6.542200088500977,Hold,0.9376760570696149
6.559000015258789,Hold,0.9376760570696149
6.466100215911865,Hold,0.9376760570696149
6.736299991607666,Hold,0.9376760570696149
6.770199775695801,Hold,0.9376760570696149
6.770199775695801,Hold,0.9376760570696149
6.736299991607666,Hold,0.9376760570696149
6.736299991607666,Hold,0.9376760570696149
6.736299991607666,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.770199775695801,Hold,0.9376760570696149
6.770199775695801,Hold,0.9376760570696149
6.803800106048584,Hold,0.9376760570696149
6.803800106048584,Hold,0.9376760570696149
6.770199775695801,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.770199775695801,Hold,0.9376760570696149
6.803800106048584,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.879899978637695,Hold,0.9376760570696149
7.02400016784668,Hold,0.9376760570696149
6.973199844360352,Hold,0.9376760570696149
6.879899978637695,Hold,0.9376760570696149
6.9222002029418945,Hold,0.9376760570696149
6.736299991607666,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
6.812600135803223,Hold,0.9376760570696149
6.879899978637695,Hold,0.9376760570696149
6.84630012512207,Hold,0.9376760570696149
7.065999984741211,Hold,0.9376760570696149
7.065999984741211,Hold,0.9376760570696149
6.990099906921387,Hold,0.9376760570696149
6.990099906921387,Hold,0.9376760570696149
7.167500019073486,Hold,0.9376760570696149
7.243199825286865,Hold,0.9376760570696149
7.277299880981445,Hold,0.9376760570696149
7.353300094604492,Hold,0.9376760570696149
7.421000003814697,Hold,0.9376760570696149
7.311299800872803,Hold,0.9376760570696149
7.353300094604492,Buy,0.9376760570696149
7.497099876403809,Hold,0.9560130772741883
7.421000003814697,Hold,0.946308995085945
7.497099876403809,Hold,0.9560130772741883
7.640999794006348,Sell,0.9743628665680045
7.530900001525879,Hold,0.9743628665680045
7.530900001525879,Hold,0.9743628665680045
7.640999794006348,Hold,0.9743628665680045
7.581500053405762,Hold,0.9743628665680045
7.530900001525879,Hold,0.9743628665680045
7.640999794006348,Hold,0.9743628665680045
7.530900001525879,Buy,0.9743628665680045
7.640999794006348,Sell,0.9886077973715043
7.640999794006348,Hold,0.9886077973715043
7.640999794006348,Hold,0.9886077973715043
7.7846999168396,Hold,0.9886077973715043
7.835100173950195,Hold,0.9886077973715043
7.81820011138916,Hold,0.9886077973715043
7.81820011138916,Buy,0.9886077973715043
7.894199848175049,Hold,0.9982179290276716
7.928199768066406,Sell,1.0025172032129968
7.852099895477295,Hold,1.0025172032129968
7.7846999168396,Buy,1.0025172032129968
7.852099895477295,Hold,1.0111970031798925
7.8267998695373535,Sell,1.0079388543087124
7.894199848175049,Hold,1.0079388543087124
7.852099895477295,Hold,1.0079388543087124
7.894199848175049,Hold,1.0079388543087124
7.928199768066406,Hold,1.0079388543087124
7.928199768066406,Hold,1.0079388543087124
7.852099895477295,Hold,1.0079388543087124
7.928199768066406,Hold,1.0079388543087124
7.928199768066406,Hold,1.0079388543087124
7.852099895477295,Hold,1.0079388543087124
7.928199768066406,Hold,1.0079388543087124
7.894199848175049,Buy,1.0079388543087124
7.869200229644775,Hold,1.0047468795241643
7.852099895477295,Sell,1.0025634927895288
7.869200229644775,Buy,1.0025634927895288
7.767899990081787,Hold,0.9896574897608996
7.81820011138916,Hold,0.9960659002516736
7.81820011138916,Hold,0.9960659002516736
7.733799934387207,Hold,0.9853130240027803
7.8267998695373535,Sell,0.9971615393655086
7.699999809265137,Hold,0.9971615393655086
7.522600173950195,Buy,0.9971615393655086
7.573400020599365,Hold,1.0038953351426168
7.64900016784668,Hold,1.0139165455568615
7.64900016784668,Sell,1.0139165455568615
7.606800079345703,Hold,1.0139165455568615
7.505799770355225,Hold,1.0139165455568615
7.5395002365112305,Hold,1.0139165455568615
7.4293999671936035,Buy,1.0139165455568615
7.285699844360352,Sell,0.994305280477237
7.226600170135498,Hold,0.994305280477237
7.3196001052856445,Buy,0.994305280477237
7.4633002281188965,Sell,1.0138257172337686
7.446400165557861,Hold,1.0138257172337686
7.573400020599365,Hold,1.0138257172337686
7.573400020599365,Hold,1.0138257172337686
7.522600173950195,Hold,1.0138257172337686
7.564599990844727,Buy,1.0138257172337686
7.505799770355225,Hold,1.0059451715626926
7.606800079345703,Sell,1.0194814736575861
7.5395002365112305,Hold,1.0194814736575861
7.505799770355225,Hold,1.0194814736575861
7.505799770355225,Hold,1.0194814736575861
7.573400020599365,Hold,1.0194814736575861
7.632299900054932,Hold,1.0194814736575861
7.682799816131592,Hold,1.0194814736575861
7.682799816131592,Hold,1.0194814736575861
7.64900016784668,Hold,1.0194814736575861
7.682799816131592,Buy,1.0194814736575861
7.547900199890137,Sell,1.0015807521949607
7.4633002281188965,Hold,1.0015807521949607
7.446400165557861,Hold,1.0015807521949607
7.4039998054504395,Hold,1.0015807521949607
7.3196001052856445,Hold,1.0015807521949607
7.3196001052856445,Hold,1.0015807521949607
7.353300094604492,Hold,1.0015807521949607
7.3958001136779785,Hold,1.0015807521949607
7.3958001136779785,Hold,1.0015807521949607
7.3958001136779785,Hold,1.0015807521949607
7.3958001136779785,Hold,1.0015807521949607
7.4633002281188965,Buy,1.0015807521949607
7.4633002281188965,Hold,1.0015807521949607
7.5395002365112305,Sell,1.011806853167733
7.5395002365112305,Hold,1.011806853167733
7.5395002365112305,Hold,1.011806853167733
7.4633002281188965,Buy,1.011806853167733
7.505799770355225,Sell,1.0175685573437483
7.5395002365112305,Hold,1.0175685573437483
7.505799770355225,Hold,1.0175685573437483
7.5395002365112305,Buy,1.0175685573437483
7.5395002365112305,Hold,1.0175685573437483
7.5395002365112305,Hold,1.0175685573437483
7.5395002365112305,Hold,1.0175685573437483
7.522600173950195,Hold,1.015287640606592
7.505799770355225,Hold,1.0130201743405736
7.716800212860107,Hold,1.0414978464863787
7.716800212860107,Hold,1.0414978464863787
7.716800212860107,Hold,1.0414978464863787
7.699999809265137,Hold,1.0392303802203602
7.606800079345703,Hold,1.0266516798099958
7.64900016784668,Hold,1.032347214239157
7.5904998779296875,Hold,1.0244517233249515
7.657899856567383,Hold,1.0335483606186584
7.674799919128418,Hold,1.0358292773558144
7.6915998458862305,Hold,1.0380966792655117
7.6153998374938965,Hold,1.0278123460634414
7.6153998374938965,Hold,1.0278123460634414
7.657899856567383,Hold,1.0335483606186584
7.564599990844727,Hold,1.0209561453808351
7.454899787902832,Hold,1.0061504588305081
7.505799770355225,Sell,1.0130201743405736
7.505799770355225,Hold,1.0130201743405736
7.530900001525879,Buy,1.0130201743405736
7.471700191497803,Hold,1.0050569027709844
7.505799770355225,Sell,1.0096438128762952
7.606800079345703,Hold,1.0096438128762952
7.547900199890137,Buy,1.0096438128762952
7.547900199890137,Hold,1.0096438128762952
7.6153998374938965,Hold,1.0186728924445465
7.564599990844727,Sell,1.0118776580739137
7.547900199890137,Hold,1.0118776580739137
7.505799770355225,Hold,1.0118776580739137
7.48859977722168,Buy,1.0118776580739137
7.471700191497803,Hold,1.0095941453033808
7.547900199890137,Hold,1.0198904741673935
7.547900199890137,Sell,1.0198904741673935
7.6153998374938965,Buy,1.0198904741673935
7.6153998374938965,Hold,1.0198904741673935
7.581500053405762,Hold,1.0153504542596277
7.505799770355225,Sell,1.0052123132266513
7.564599990844727,Hold,1.0052123132266513
7.55620002746582,Buy,1.0052123132266513
7.581500053405762,Sell,1.0085780125870891
7.547900199890137,Hold,1.0085780125870891
7.581500053405762,Buy,1.0085780125870891
7.547900199890137,Hold,1.0041081750558234
7.564599990844727,Hold,1.0063297726094675
7.547900199890137,Hold,1.0041081750558234
7.547900199890137,Hold,1.0041081750558234
7.564599990844727,Hold,1.0063297726094675
7.505799770355225,Hold,0.9985074934954098
7.361999988555908,Hold,0.9793775987363298
7.361999988555908,Hold,0.9793775987363298
7.201200008392334,Hold,0.9579861427876397
