price,action,networth
0.2881999909877777,Hold,0.8854214351459404
0.2881999909877777,Hold,0.8854214351459404
0.30237001180648804,Hold,0.8854214351459404
0.30237001180648804,Hold,0.8854214351459404
0.29767000675201416,Hold,0.8854214351459404
0.27402999997138977,Hold,0.8854214351459404
0.30237001180648804,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.3118399977684021,Hold,0.8854214351459404
0.30237001180648804,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3118399977684021,Hold,0.8854214351459404
0.30237001180648804,Hold,0.8854214351459404
0.29291999340057373,Hold,0.8854214351459404
0.2881999909877777,Hold,0.8854214351459404
0.29291999340057373,Hold,0.8854214351459404
0.2881999909877777,Hold,0.8854214351459404
0.29767000675201416,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.32128000259399414,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3448899984359741,Hold,0.8854214351459404
0.3448899984359741,Hold,0.8854214351459404
0.3448899984359741,Hold,0.8854214351459404
0.3401699960231781,Hold,0.8854214351459404
0.3448899984359741,Hold,0.8854214351459404
0.35433998703956604,Hold,0.8854214351459404
0.35433998703956604,Hold,0.8854214351459404
0.3448899984359741,Hold,0.8854214351459404
0.3307200074195862,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.3307200074195862,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3259899914264679,Hold,0.8854214351459404
0.3307200074195862,Hold,0.8854214351459404
0.3307200074195862,Hold,0.8854214351459404
0.3165600001811981,Hold,0.8854214351459404
0.30237001180648804,Hold,0.8854214351459404
0.30709999799728394,Buy,0.8854214351459404
0.30237001180648804,Sell,0.8717840818779928
0.30237001180648804,Hold,0.8717840818779928
0.29767000675201416,Hold,0.8717840818779928
0.29767000675201416,Hold,0.8717840818779928
0.30237001180648804,Hold,0.8717840818779928
0.30237001180648804,Hold,0.8717840818779928
0.29291999340057373,Hold,0.8717840818779928
0.2834799885749817,Hold,0.8717840818779928
0.2503899931907654,Hold,0.8717840818779928
0.26930999755859375,Hold,0.8717840818779928
0.2598699927330017,Hold,0.8717840818779928
0.2598699927330017,Hold,0.8717840818779928
0.26458999514579773,Hold,0.8717840818779928
0.2503899931907654,Hold,0.8717840818779928
0.2503899931907654,Hold,0.8717840818779928
0.2503899931907654,Hold,0.8717840818779928
0.24567000567913055,Hold,0.8717840818779928
0.2315099984407425,Hold,0.8717840818779928
0.2267799973487854,Hold,0.8717840818779928
0.23623999953269958,Hold,0.8717840818779928
0.26458999514579773,Hold,0.8717840818779928
0.26458999514579773,Hold,0.8717840818779928
0.29291999340057373,Hold,0.8717840818779928
0.29291999340057373,Hold,0.8717840818779928
0.29767000675201416,Hold,0.8717840818779928
0.2834799885749817,Hold,0.8717840818779928
0.2881999909877777,Hold,0.8717840818779928
0.30237001180648804,Hold,0.8717840818779928
0.3118399977684021,Hold,0.8717840818779928
0.30237001180648804,Hold,0.8717840818779928
0.30237001180648804,Hold,0.8717840818779928
0.2834799885749817,Hold,0.8717840818779928
0.26930999755859375,Hold,0.8717840818779928
0.26458999514579773,Hold,0.8717840818779928
0.26458999514579773,Buy,0.8717840818779928
0.2598699927330017,Sell,0.8562323866310357
0.2503899931907654,Buy,0.8562323866310357
0.27875998616218567,Sell,0.9532462747703992
0.27402999997138977,Hold,0.9532462747703992
0.26458999514579773,Hold,0.9532462747703992
0.2598699927330017,Hold,0.9532462747703992
0.26458999514579773,Hold,0.9532462747703992
0.26458999514579773,Hold,0.9532462747703992
0.2598699927330017,Hold,0.9532462747703992
0.27402999997138977,Hold,0.9532462747703992
0.26930999755859375,Hold,0.9532462747703992
0.26458999514579773,Hold,0.9532462747703992
0.26458999514579773,Hold,0.9532462747703992
0.26930999755859375,Hold,0.9532462747703992
0.27402999997138977,Hold,0.9532462747703992
0.27875998616218567,Hold,0.9532462747703992
0.27402999997138977,Hold,0.9532462747703992
0.27402999997138977,Hold,0.9532462747703992
0.30237001180648804,Hold,0.9532462747703992
0.3259899914264679,Hold,0.9532462747703992
0.3259899914264679,Hold,0.9532462747703992
0.3401699960231781,Hold,0.9532462747703992
0.3401699960231781,Hold,0.9532462747703992
0.3307200074195862,Hold,0.9532462747703992
0.3259899914264679,Hold,0.9532462747703992
0.3259899914264679,Hold,0.9532462747703992
0.3259899914264679,Hold,0.9532462747703992
0.3401699960231781,Hold,0.9532462747703992
0.35433998703956604,Hold,0.9532462747703992
0.3590700030326843,Hold,0.9532462747703992
0.3638100028038025,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.37797001004219055,Hold,0.9532462747703992
0.39688000082969666,Hold,0.9532462747703992
0.42048999667167664,Hold,0.9532462747703992
0.4016200006008148,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.36851999163627625,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.37797001004219055,Hold,0.9532462747703992
0.36851999163627625,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.39215999841690063,Hold,0.9532462747703992
0.39215999841690063,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.41576001048088074,Hold,0.9532462747703992
0.41576001048088074,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.41576001048088074,Hold,0.9532462747703992
0.44409000873565674,Hold,0.9532462747703992
0.42993998527526855,Hold,0.9532462747703992
0.42048999667167664,Hold,0.9532462747703992
0.43467000126838684,Hold,0.9532462747703992
0.42993998527526855,Hold,0.9532462747703992
0.44409000873565674,Hold,0.9532462747703992
0.43467000126838684,Hold,0.9532462747703992
0.43467000126838684,Hold,0.9532462747703992
0.42048999667167664,Hold,0.9532462747703992
0.42993998527526855,Hold,0.9532462747703992
0.44409000873565674,Hold,0.9532462747703992
0.43467000126838684,Hold,0.9532462747703992
0.42048999667167664,Hold,0.9532462747703992
0.41576001048088074,Hold,0.9532462747703992
0.42993998527526855,Hold,0.9532462747703992
0.39688000082969666,Hold,0.9532462747703992
0.39688000082969666,Hold,0.9532462747703992
0.39688000082969666,Hold,0.9532462747703992
0.41576001048088074,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.39688000082969666,Hold,0.9532462747703992
0.39215999841690063,Hold,0.9532462747703992
0.37797001004219055,Hold,0.9532462747703992
0.37797001004219055,Hold,0.9532462747703992
0.37797001004219055,Hold,0.9532462747703992
0.38269999623298645,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.42048999667167664,Hold,0.9532462747703992
0.4063299894332886,Hold,0.9532462747703992
0.4016200006008148,Hold,0.9532462747703992
0.39688000082969666,Hold,0.9532462747703992
0.41576001048088074,Hold,0.9532462747703992
0.44885000586509705,Hold,0.9532462747703992
0.44409000873565674,Hold,0.9532462747703992
0.42993998527526855,Hold,0.9532462747703992
0.44409000873565674,Hold,0.9532462747703992
0.43467000126838684,Hold,0.9532462747703992
0.4252200126647949,Hold,0.9532462747703992
0.42048999667167664,Hold,0.9532462747703992
0.4063299894332886,Buy,0.9532462747703992
0.42048999667167664,Sell,0.9864655165239824
0.41576001048088074,Buy,0.9864655165239824
0.42048999667167664,Sell,0.9976882607832438
0.43939000368118286,Hold,0.9976882607832438
0.44409000873565674,Hold,0.9976882607832438
0.44409000873565674,Hold,0.9976882607832438
0.44409000873565674,Hold,0.9976882607832438
0.4867199957370758,Buy,0.9976882607832438
0.4819500148296356,Sell,0.9879106597041953
0.5055999755859375,Hold,0.9879106597041953
0.5008000135421753,Hold,0.9879106597041953
0.49597999453544617,Buy,0.9879106597041953
0.49597999453544617,Hold,0.9879106597041953
0.49132001399993896,Sell,0.9786287441113022
0.4867199957370758,Hold,0.9786287441113022
0.49597999453544617,Hold,0.9786287441113022
0.4867199957370758,Hold,0.9786287441113022
0.49132001399993896,Hold,0.9786287441113022
0.5008000135421753,Hold,0.9786287441113022
0.4819500148296356,Hold,0.9786287441113022
0.4867199957370758,Hold,0.9786287441113022
0.47720998525619507,Hold,0.9786287441113022
0.49132001399993896,Hold,0.9786287441113022
0.47720998525619507,Hold,0.9786287441113022
0.4630100131034851,Buy,0.9786287441113022
0.47247999906539917,Sell,0.9986447269332294
0.47720998525619507,Hold,0.9986447269332294
0.4819500148296356,Hold,0.9986447269332294
0.47247999906539917,Hold,0.9986447269332294
0.47720998525619507,Hold,0.9986447269332294
0.47720998525619507,Hold,0.9986447269332294
0.47247999906539917,Hold,0.9986447269332294
0.5386000275611877,Buy,0.9986447269332294
0.510200023651123,Sell,0.9459868867951741
0.5149999856948853,Hold,0.9459868867951741
0.5242999792098999,Buy,0.9459868867951741
0.5149999856948853,Hold,0.9292070426957297
0.49597999453544617,Sell,0.8948895471068423
0.49597999453544617,Hold,0.8948895471068423
0.5008000135421753,Hold,0.8948895471068423
0.49597999453544617,Hold,0.8948895471068423
0.49597999453544617,Hold,0.8948895471068423
0.47720998525619507,Hold,0.8948895471068423
0.47247999906539917,Hold,0.8948895471068423
0.47247999906539917,Buy,0.8948895471068423
0.46775001287460327,Hold,0.8859308288362789
0.4819500148296356,Sell,0.9128260060788954
0.4867199957370758,Hold,0.9128260060788954
0.5198000073432922,Buy,0.9128260060788954
0.49597999453544617,Sell,0.8709954426911305
0.5008000135421753,Hold,0.8709954426911305
0.510200023651123,Hold,0.8709954426911305
0.5339999794960022,Hold,0.8709954426911305
0.5291000008583069,Hold,0.8709954426911305
0.5763000249862671,Hold,0.8709954426911305
0.590499997138977,Hold,0.8709954426911305
0.6047999858856201,Hold,0.8709954426911305
0.5670999884605408,Hold,0.8709954426911305
0.5527999997138977,Hold,0.8709954426911305
0.5291000008583069,Hold,0.8709954426911305
0.5149999856948853,Hold,0.8709954426911305
0.5339999794960022,Hold,0.8709954426911305
0.5527999997138977,Hold,0.8709954426911305
0.5527999997138977,Hold,0.8709954426911305
0.5527999997138977,Hold,0.8709954426911305
0.5480999946594238,Hold,0.8709954426911305
0.5527999997138977,Hold,0.8709954426911305
0.5575000047683716,Hold,0.8709954426911305
0.5623000264167786,Hold,0.8709954426911305
0.5480999946594238,Hold,0.8709954426911305
0.590499997138977,Hold,0.8709954426911305
0.5859000086784363,Buy,0.8709954426911305
0.595300018787384,Sell,0.8849694414022955
0.590499997138977,Hold,0.8849694414022955
0.6425999999046326,Hold,0.8849694414022955
0.666100025177002,Hold,0.8849694414022955
0.6990000009536743,Hold,0.8849694414022955
0.7369999885559082,Hold,0.8849694414022955
0.7088000178337097,Hold,0.8849694414022955
0.6990000009536743,Hold,0.8849694414022955
0.7039999961853027,Hold,0.8849694414022955
0.694599986076355,Hold,0.8849694414022955
0.6851999759674072,Hold,0.8849694414022955
0.6898000240325928,Hold,0.8849694414022955
0.6802999973297119,Hold,0.8849694414022955
0.6708999872207642,Buy,0.8849694414022955
0.6518999934196472,Sell,0.8599069667844674
0.6518999934196472,Buy,0.8599069667844674
0.6330999732017517,Hold,0.8351082729292115
0.6237000226974487,Sell,0.8227090046247616
0.6284000277519226,Buy,0.8227090046247616
0.6425999999046326,Sell,0.8412997818996273
0.6708999872207642,Hold,0.8412997818996273
0.7322999835014343,Hold,0.8412997818996273
0.7228000164031982,Hold,0.8412997818996273
0.7369999885559082,Hold,0.8412997818996273
0.7369999885559082,Hold,0.8412997818996273
0.7039999961853027,Hold,0.8412997818996273
0.6898000240325928,Hold,0.8412997818996273
0.694599986076355,Hold,0.8412997818996273
0.6851999759674072,Hold,0.8412997818996273
0.7132999897003174,Hold,0.8412997818996273
0.6708999872207642,Hold,0.8412997818996273
0.6851999759674072,Buy,0.8412997818996273
0.6802999973297119,Hold,0.8352835076675891
0.6377999782562256,Hold,0.7831012863725977
0.6187999844551086,Hold,0.759772781991952
0.6377999782562256,Hold,0.7831012863725977
0.6518999934196472,Hold,0.8004135165212052
0.6567999720573425,Hold,0.8064297907532433
0.6567999720573425,Sell,0.8064297907532433
0.6518999934196472,Hold,0.8064297907532433
0.6330999732017517,Hold,0.8064297907532433
0.614300012588501,Buy,0.8064297907532433
0.6237000226974487,Hold,0.8187697680117412
0.6284000277519226,Sell,0.8249397566409903
0.6567999720573425,Hold,0.8249397566409903
0.6473000049591064,Hold,0.8249397566409903
0.6187999844551086,Hold,0.8249397566409903
0.6518999934196472,Hold,0.8249397566409903
0.6518999934196472,Hold,0.8249397566409903
0.6567999720573425,Hold,0.8249397566409903
0.666100025177002,Hold,0.8249397566409903
0.6377999782562256,Buy,0.8249397566409903
0.666100025177002,Hold,0.8615434484184382
0.6425999999046326,Sell,0.8311481743667707
0.6330999732017517,Hold,0.8311481743667707
0.6047999858856201,Hold,0.8311481743667707
0.5763000249862671,Hold,0.8311481743667707
0.5715000033378601,Buy,0.8311481743667707
0.5527999997138977,Sell,0.8039522447395928
0.5575000047683716,Hold,0.8039522447395928
0.5623000264167786,Hold,0.8039522447395928
0.5763000249862671,Hold,0.8039522447395928
0.6047999858856201,Hold,0.8039522447395928
0.5859000086784363,Buy,0.8039522447395928
0.5715000033378601,Hold,0.7841930427489129
0.5670999884605408,Hold,0.7781554906323197
0.5623000264167786,Sell,0.7715691444937495
0.5575000047683716,Hold,0.7715691444937495
0.5527999997138977,Hold,0.7715691444937495
0.5763000249862671,Buy,0.7715691444937495
0.595300018787384,Sell,0.7970069517589212
0.6473000049591064,Hold,0.7970069517589212
0.6284000277519226,Hold,0.7970069517589212
0.7369999885559082,Hold,0.7970069517589212
0.7511000037193298,Hold,0.7970069517589212
0.7132999897003174,Hold,0.7970069517589212
0.6802999973297119,Buy,0.7970069517589212
0.7419000267982483,Sell,0.8691746011895933
0.7369999885559082,Hold,0.8691746011895933
0.7322999835014343,Hold,0.8691746011895933
0.7322999835014343,Hold,0.8691746011895933
0.7465000152587891,Hold,0.8691746011895933
0.7749000191688538,Hold,0.8691746011895933
0.7608000040054321,Hold,0.8691746011895933
0.7652999758720398,Buy,0.8691746011895933
0.7652999758720398,Sell,0.8691746011895933
0.7322999835014343,Buy,0.8691746011895933
0.7228000164031982,Hold,0.8578989896916348
0.6851999759674072,Hold,0.8132711037339845
0.6851999759674072,Sell,0.8132711037339845
0.7039999961853027,Hold,0.8132711037339845
0.7039999961853027,Hold,0.8132711037339845
0.7843000292778015,Hold,0.8132711037339845
0.8694000244140625,Hold,0.8132711037339845
0.8504999876022339,Hold,0.8132711037339845
0.8126000165939331,Hold,0.8132711037339845
0.8267999887466431,Hold,0.8132711037339845
0.9070000052452087,Hold,0.8132711037339845
0.9545000195503235,Hold,0.8132711037339845
0.9211999773979187,Hold,0.8132711037339845
0.9308000206947327,Hold,0.8132711037339845
0.9401999711990356,Hold,0.8132711037339845
0.9448999762535095,Hold,0.8132711037339845
0.9639000296592712,Hold,0.8132711037339845
1.0017999410629272,Hold,0.8132711037339845
1.0109000205993652,Hold,0.8132711037339845
1.0254000425338745,Hold,0.8132711037339845
1.0157999992370605,Hold,0.8132711037339845
1.034600019454956,Hold,0.8132711037339845
1.0063999891281128,Hold,0.8132711037339845
0.9969000220298767,Hold,0.8132711037339845
0.9922000169754028,Hold,0.8132711037339845
0.982699990272522,Hold,0.8132711037339845
1.0489000082015991,Hold,0.8132711037339845
1.0914000272750854,Hold,0.8132711037339845
1.1527999639511108,Hold,0.8132711037339845
1.124500036239624,Hold,0.8132711037339845
1.1339000463485718,Hold,0.8132711037339845
1.1151000261306763,Hold,0.8132711037339845
1.1624000072479248,Hold,0.8132711037339845
1.2380000352859497,Hold,0.8132711037339845
1.2380000352859497,Hold,0.8132711037339845
1.2049000263214111,Hold,0.8132711037339845
1.0772000551223755,Hold,0.8132711037339845
1.0535999536514282,Hold,0.8132711037339845
1.0914000272750854,Hold,0.8132711037339845
1.0724999904632568,Hold,0.8132711037339845
1.0393999814987183,Hold,0.8132711037339845
1.0535999536514282,Hold,0.8132711037339845
1.0489000082015991,Hold,0.8132711037339845
1.0109000205993652,Hold,0.8132711037339845
1.0772000551223755,Hold,0.8132711037339845
1.0535999536514282,Hold,0.8132711037339845
1.1151000261306763,Hold,0.8132711037339845
1.0865000486373901,Hold,0.8132711037339845
1.1196999549865723,Hold,0.8132711037339845
1.1151000261306763,Hold,0.8132711037339845
1.1102999448776245,Hold,0.8132711037339845
1.1102999448776245,Hold,0.8132711037339845
1.1151000261306763,Hold,0.8132711037339845
1.124500036239624,Hold,0.8132711037339845
1.1151000261306763,Hold,0.8132711037339845
1.1102999448776245,Hold,0.8132711037339845
1.0865000486373901,Hold,0.8132711037339845
1.0489000082015991,Hold,0.8132711037339845
1.034600019454956,Hold,0.8132711037339845
1.0724999904632568,Hold,0.8132711037339845
1.0914000272750854,Hold,0.8132711037339845
1.1008000373840332,Hold,0.8132711037339845
1.0865000486373901,Buy,0.8132711037339845
1.0254000425338745,Hold,0.7675362973119525
1.0535999536514282,Hold,0.7886446008675165
1.0157999992370605,Hold,0.7603504367888118
1.0254000425338745,Hold,0.7675362973119525
1.0254000425338745,Sell,0.7675362973119525
0.7889000177383423,Buy,0.7675362973119525
0.8881999850273132,Sell,0.8641471827251326
0.8787000179290771,Hold,0.8641471827251326
0.8361999988555908,Hold,0.8641471827251326
0.8834999799728394,Hold,0.8641471827251326
0.8741000294685364,Hold,0.8641471827251326
0.8126000165939331,Hold,0.8641471827251326
0.8647000193595886,Hold,0.8641471827251326
0.84579998254776,Hold,0.8641471827251326
0.8551999926567078,Hold,0.8641471827251326
0.8504999876022339,Hold,0.8641471827251326
0.8551999926567078,Hold,0.8641471827251326
0.8504999876022339,Hold,0.8641471827251326
0.8881999850273132,Buy,0.8641471827251326
0.8787000179290771,Hold,0.8549044784442158
0.8504999876022339,Hold,0.8274681159464664
0.8647000193595886,Hold,0.8412836053008692
0.8551999926567078,Sell,0.8320408430294247
0.8410000205039978,Buy,0.8320408430294247
0.8741000294685364,Sell,0.8647882374309511
0.8694000244140625,Hold,0.8647882374309511
0.9025999903678894,Hold,0.8647882374309511
0.9639000296592712,Hold,0.8647882374309511
0.9732000231742859,Hold,0.8647882374309511
0.9589999914169312,Hold,0.8647882374309511
1.0109000205993652,Hold,0.8647882374309511
0.968500018119812,Hold,0.8647882374309511
0.968500018119812,Hold,0.8647882374309511
1.0017999410629272,Hold,0.8647882374309511
0.9448999762535095,Hold,0.8647882374309511
0.9025999903678894,Buy,0.8647882374309511
0.9025999903678894,Hold,0.8647882374309511
0.9211999773979187,Hold,0.8826090331007822
0.9545000195503235,Sell,0.9145140686277791
0.9448999762535095,Hold,0.9145140686277791
0.9025999903678894,Hold,0.9145140686277791
0.8647000193595886,Hold,0.9145140686277791
0.9070000052452087,Hold,0.9145140686277791
0.9025999903678894,Hold,0.9145140686277791
0.9025999903678894,Hold,0.9145140686277791
0.9070000052452087,Hold,0.9145140686277791
0.9639000296592712,Hold,0.9145140686277791
0.9401999711990356,Buy,0.9145140686277791
0.9589999914169312,Sell,0.9328004795046333
0.9732000231742859,Hold,0.9328004795046333
1.1527999639511108,Hold,0.9328004795046333
1.0960999727249146,Hold,0.9328004795046333
1.1008000373840332,Hold,0.9328004795046333
1.1102999448776245,Hold,0.9328004795046333
1.0017999410629272,Hold,0.9328004795046333
0.9969000220298767,Hold,0.9328004795046333
1.0254000425338745,Hold,0.9328004795046333
1.034600019454956,Hold,0.9328004795046333
1.0254000425338745,Hold,0.9328004795046333
1.0063999891281128,Hold,0.9328004795046333
1.0109000205993652,Hold,0.9328004795046333
0.9922000169754028,Hold,0.9328004795046333
0.968500018119812,Hold,0.9328004795046333
0.9308000206947327,Buy,0.9328004795046333
0.9025999903678894,Hold,0.9045398421753701
0.8928999900817871,Hold,0.8948189948215873
0.8647000193595886,Hold,0.86655841722507
0.8787000179290771,Hold,0.880588504341888
0.8267999887466431,Hold,0.828576932542024
0.7039999961853027,Hold,0.7055130204259852
0.6425999999046326,Hold,0.6439810643679659
0.7465000152587891,Sell,0.7481043797827615
0.7039999961853027,Buy,0.7481043797827615
0.6518999934196472,Hold,0.6927404018468556
0.7132999897003174,Sell,0.7579870018257059
0.7039999961853027,Hold,0.7579870018257059
0.6802999973297119,Hold,0.7579870018257059
0.7039999961853027,Hold,0.7579870018257059
0.7465000152587891,Hold,0.7579870018257059
0.7511000037193298,Buy,0.7579870018257059
0.7652999758720398,Sell,0.7723171765890429
0.8080000281333923,Buy,0.7723171765890429
0.7749000191688538,Sell,0.7406789283483582
0.7369999885559082,Hold,0.7406789283483582
0.7322999835014343,Hold,0.7406789283483582
0.694599986076355,Buy,0.7406789283483582
0.6851999759674072,Hold,0.730655332676714
0.6000000238418579,Sell,0.639803316407387
0.510200023651123,Buy,0.639803316407387
0.510200023651123,Hold,0.639803316407387
0.5527999997138977,Sell,0.6932247289913974
0.609499990940094,Hold,0.6932247289913974
0.595300018787384,Buy,0.6932247289913974
0.5670999884605408,Hold,0.6603858951867286
0.5386000275611877,Hold,0.6271977933100248
0.5480999946594238,Hold,0.638260470799128
0.5813000202178955,Hold,0.676921781052671
0.595300018787384,Sell,0.6932247289913974
0.5527999997138977,Buy,0.6932247289913974
0.5527999997138977,Hold,0.6932247289913974
0.5623000264167786,Hold,0.7051379949825769
0.5291000008583069,Hold,0.6635043503874422
0.5480999946594238,Hold,0.6873308076241179
0.5291000008583069,Hold,0.6635043503874422
0.510200023651123,Hold,0.639803316407387
0.5198000073432922,Hold,0.6518419309095037
0.5670999884605408,Sell,0.7111572648607936
0.6187999844551086,Hold,0.7111572648607936
0.6047999858856201,Hold,0.7111572648607936
0.5763000249862671,Hold,0.7111572648607936
0.6000000238418579,Buy,0.7111572648607936
0.6284000277519226,Hold,0.744818712027737
